id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10006,プチホテル　ブランネージュ,/yad364764/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=364764&callbackHistFlg=1,３６０°パノラマ、自慢のデッキからは絶景の十勝岳連峰も一望できます。多彩なアウトドアメニューなどもも充実しており、富良野・美瑛・旭川など観光や遊びの拠点としてもお勧めです。お得な情報有り!!,【アクセス】 ＪＲ西中駅下車徒歩6分。ＪＲ中富良野駅から車で7分。JR富良野駅から蔵馬で１２分。旭川空港より車で45分。,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥8,703〜","（￥4,351〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10007,鶴ａｐａｒｔｍｅｎｔ,/yad365368/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=365368&callbackHistFlg=1,設備の整った部屋で快適なリゾート生活をどうぞ！隣のレストランでお食事も楽しめます。スキー場・コンビニ・飲食店など徒歩圏内に施設が整っています。,【アクセス】 JR富良野駅下車、路線バス・タクシーで約8分。,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥14,814〜","（￥7,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10008,コテージとなりのフォーシーズン,/yad371128/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=371128&callbackHistFlg=1,全４棟のログ調コテージを１棟貸し切り！大切な仲間や家族と、周りを気にせずゆっくりと語らいの時を。夏にはラベンダー畑、冬にはスキー場も近く便利。全室バストイレ・ミニキッチン付で設備も充実！,【アクセス】 ＪＲ富良野駅より車で約７分、三笠ＩＣより車で約１時間、旭川より車で約８０分,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10009,ふらの別荘レンタルハウス,/yad371710/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=371710&callbackHistFlg=1,★貸別荘の1組限定★誰にも気兼ねすることなくゆったりとご家族や恋人との時間をお過ごし頂けます。会社のグループやサークルなどのご利用にも最適です。調理設備も完備。スキー場も車で5分。,   【アクセス】 別荘館のためチェックインは別途ご案内させて頂いております。御料基線上にあります、白い回転灯が目印です      ,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥7,037〜","（￥3,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10010,くつろぎの宿　北倶楽部　「北誠荘」,/yad372930/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=372930&callbackHistFlg=1,食事がメインでボリュームたっぷりの健康な夕食。昔を思い出すようなおふくろのいる宿としてやすらぎとくつろぎをサービス。夏はラベンダー、冬はスキーなど観光の拠点に便利な立地。,【アクセス】 ＪＲ富良野駅下車　車10分,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10011,富良野プリンスホテル,/yad377152/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=377152&callbackHistFlg=1,冬季営業１２月１２日より開始★≪９日前までの電話予約制≫札幌〜ホテル間の往復無料送迎バスは１２月１９日〜３月２１日まで【夕食・朝食はブッフェ形式】添い寝のお子さまは宿泊代無料。無料駐車場もあり,【アクセス】 JR根室線富良野駅から車で７分,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥7,577〜","（￥3,788〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10012,大地の宿　じょう舎,/yad379350/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=379350&callbackHistFlg=1,お部屋にバス・トイレ・冷蔵庫などの備えはございませんが、アットホームな５室の小さな宿は大きな窓のダイニングに、客室は天窓のある屋根裏部屋風、広い風景を感じ丘での滞在を実感できます。,【アクセス】 JR上富良野駅、ふらのバス上富良野バス停より約６km。タクシーで約１０分。,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥15,370〜","（￥7,685〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10013,ログコテージ ひまわり,/yad384800/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=384800&callbackHistFlg=1,木の香り漂う居心地の良い丸太小屋からは、十勝岳連峰や大雪山を一望できる丘の上に建つコテージ！十勝岳から昇る日の出や、夜空に輝く満天の星を眺めてみては、「ファーム冨田」にも近いよ。,【アクセス】 JR中富良野駅から車で5分程。(送迎有） 旭川空港より車で45分。,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10014,新富良野プリンスホテル,/yad385336/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=385336&callbackHistFlg=1,温泉・森の時計・ニングルテラスなど施設豊富な『体験型』リゾートホテル！風のガーデンは４／２９より営業予定★全客室に【無線ＬＡＮ＆加湿空気清浄機】完備！富良野ゴルフコースは４／１６より営業予定,【アクセス】ＪＲ根室線富良野駅から車で10分、旭川空港から車で約60分,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥8,683〜","（￥4,341〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10015,民宿あきば,/yad388652/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=388652&callbackHistFlg=1,富良野駅から歩いて５分と好立地。心尽くしの家庭料理でおもてなし。夏はカヌーやラフティングなど大自然の中でアウトドアを満喫。冬は富良野スキー場への送迎もあり。山岳会員の主人に山の情報もおまかせ。,【アクセス】 ＪＲ富良野駅下車、徒歩約５分。旭川市内より車で約８０分,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥6,666〜","（￥3,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10016,富良野ホテル　ベルヒルズ,/yad388728/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=388728&callbackHistFlg=1,夏はラベンダー畑が一望でき、冬は良質なパウダースノーが目の前に広がります。宿光明石温泉の露天風呂と２つの大浴場で疲れた身体を癒して。富良野で収穫された瑞々しい食材を使用した一品一品に舌鼓。,【アクセス】ＪＲ富良野駅下車　タクシーで約１０分,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥6,000〜","（￥3,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10017,ふらのレンタルハウス,/yad392526/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=392526&callbackHistFlg=1,１組限定、二世帯住宅の一世帯分を丸ごとレンタル(UEDA HOUSEは一戸建)で、まるで親戚の家に来たかのような、地元の住民になったかのような気持ちになるほど気兼ねなくゆったり寛げ、調理設備も完備。,【アクセス】 御料基線道路脇にあります。新プリンスへの交差点を曲がらずに直進、丁度1分（８００メートル）先。,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥7,037〜","（￥3,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10018,フィトンチッド森の香り,/yad394700/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=394700&callbackHistFlg=1,富良野は四季折々の美しい自然がいっぱい！雑木林が隣接した静かな宿フィトンチッド森の香りを旅の拠点に。,【アクセス】 ＪＲ富良野駅からスキー場北の峰ゾーンへ向い車で１０分,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10019,小さな宿　旅の途中,/yad394991/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=394991&callbackHistFlg=1,上富良野町｢ジェットコースターの路｣を下りきったのどかな田園風景の中に｢旅の途中｣はあります。リビングからは、十勝岳連邦を一望。夜は満天の星があなたを待っています。のんびりしに来ませんか？,【アクセス】 旭川空港から車で約25分。旭川市内から約60分。札幌市内から約150分。マップコードは（3496 3628 4*64)です,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10020,正直村,/yad397288/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=397288&callbackHistFlg=1,富良野野菜をたっぷり使った料理を提供しているレストランに併設した宿。熱気球体験やスキー場まで徒歩5分と近く、ラベンダー畑・ドラマロケ地・丘陵地帯・旭山動物園までのアクセスも大変便利。,【アクセス】 旭川空港より車で60分,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10021,富良野　思惟林,/yad398333/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=398333&callbackHistFlg=1,2015年12月にリニューアルオープンした『富良野　思惟林』建物の中に入ると、山の中とは思えないほどモダンな作りとなっています。広々としたお部屋と源泉掛け流しの温泉でゆっくりとお過ごしください。,【アクセス】 JR上富良野駅から約16km,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥24,074〜","（￥12,037〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10022,ペンション　ジェイくらぶ,/yad398334/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=398334&callbackHistFlg=1,畑に囲まれ十勝岳連峰を一望、周りを富良野の旬の野菜に彩られ、夜には星の光に照らされ穏やかなひと時を。アクティビティや大自然を満喫し、富良野や美瑛の美味しいグルメを堪能下さい！館内に周辺情報あり,【アクセス】 JR富良野駅下車、タクシーで約15分　Googleマップで位置情報をご確認下さい。,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10023,十勝岳温泉　湯元　凌雲閣,/yad399072/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=399072&callbackHistFlg=1,冬期女湯露天風呂が30℃程度です。春から湯温が上がり始めて参りますが皆様にはご迷惑をおかけしまして申し訳ございません。十勝岳連峰の西側に位置し夏は登山、冬は山岳スキーのメッカであり通年楽しめる。,【アクセス】旭川空港より車で60分。富良野より車で45分。JR上富良野駅より町営バスで40分（1日3往復）,エリア ： 北海道 > 富良野,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10024,ホテルサンルート札幌,/yad322869/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322869&callbackHistFlg=1,2013年全室リニューアル！JR札幌駅近く！人気の駅前エリアでお買物やグルメ、映画館など札幌ステイを満喫♪お部屋は、乾燥する季節にもうれしい、全室に加湿空気清浄機完備！軽く暖かい羽毛布団でぐっすり♪,【アクセス】JR札幌駅北口徒歩3分。新千歳空港からJR快速約40分。札樽自動車道札幌北ICより自動車約10分,エリア ： 北海道 > 北大・丘珠,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥3,240〜","（￥1,620〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10025,札幌アスペンホテル,/yad327496/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327496&callbackHistFlg=1,【平成28年10月17日（月）、11月7日（月）午前2時〜午前5時頃】低圧変電器増設工事の為、全館停電となります。予めご了承下さい。※平成28年10月16日（日）、11月6日（日）ご宿泊のお客様が対象です。,【アクセス】ＪＲ札幌駅（北口）より徒歩２分。札樽自動車道札幌北ＩＣより車で約１５分。新千歳空港から車で約６０分。,エリア ： 北海道 > 北大・丘珠,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10026,ベストウェスタン ホテルフィーノ札幌,/yad333496/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333496&callbackHistFlg=1,・直前予約でも安心のサービスをご提供★・最上階から札幌の景色を見ながらの和洋朝食バイキングが好評♪・WI-fi無料、加湿空気清浄機完備、充電器の貸出有・こだわりの枕とベッドで一流の眠りを♪,【アクセス】ＪＲ札幌駅北口より徒歩2分,エリア ： 北海道 > 北大・丘珠,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥5,185〜","（￥2,592〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10027,ホテルサッポロメッツ,/yad342638/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342638&callbackHistFlg=1,北大キャンパスを背景に全室キッチン、洗濯機乾燥機を備えた広々としたお部屋。1Fにはコンビニ「ローソン」もあり、地下鉄駅まで徒歩２分の快適アクセスは、旅行・ビジネスに最適。全室、Ｗｉ−Ｆｉ対応。,【アクセス】JR札幌駅から地下鉄南北線に乗換、２つ目の駅「北１８条駅」下車。階段にて２番出口より徒歩２分,エリア ： 北海道 > 北大・丘珠,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥4,166〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10028,北海道第一ホテルサッポロ,/yad347193/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=347193&callbackHistFlg=1,札幌駅から３駅目の地下鉄北２４条駅４番出口より徒歩１分。北海道大学や石狩方面へのアクセス良好。コンビニ隣、飲食店街すぐそば。空港連絡バス乗り場下車徒歩１分。,【アクセス】地下鉄南北線・北24条駅下車　4番出口より徒歩1分。札幌北ICから車で約10分。,エリア ： 北海道 > 北大・丘珠,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥4,259〜","（￥2,129〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10029,アーバンホテルマルコー札幌,/yad348471/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348471&callbackHistFlg=1,全室ＬＡＮ接続無料で駐車場は２４時間入出庫可。札幌駅・すすきのへは地下鉄で乗換無しの良好なアクセスで北海道大学徒歩圏内。　無駄な経費を省き、値ごろ感・安心感・清潔感を重視したビジネスホテルです,【アクセス】JR札幌駅（北口）よりタクシー5分（850円）　地下鉄南北線北18条駅2番出口東へ徒歩5分,エリア ： 北海道 > 北大・丘珠,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥3,240〜","（￥1,620〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
