id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5779,シーグラス白浜,/yad383056/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383056&callbackHistFlg=1,シーグラス白浜は、東京でペットショップを経営していたオーナーが、ワンちゃんと快適にご宿泊いただけるように設計・施工したシーサイドのコテージです。,【アクセス】上記住所はファースト・コテージの住所となります。チェックインは　白浜町滝口1476-5へお願いします。,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥25,925〜","（￥12,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5780,民宿　たかはし,/yad384030/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=384030&callbackHistFlg=1,（宿のビストロ）です。おいしい。海の幸.満開中！[時化意外]毎日水揚げされる新鮮な海の幸に元板前の主人が腕を振るいます。夕食時部屋からの船のイルミネーションを眺めながらのお食事はおいしいよ,【アクセス】アクアラインから館山自動車道富浦IC〜４１０号線,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥13,888〜","（￥6,944〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5781,紀州鉄道　房総白浜ホテル,/yad389910/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=389910&callbackHistFlg=1,海水浴場まで徒歩３０秒！お花摘み園や釣り場まで徒歩約１０分！四季を感じる自然がいっぱい！夕食は大好評和洋中４０種+海の幸バイキング。刺身・さざえなど食べ放題!!四季折々の海の表情をご覧ください。,【アクセス】東京駅よりＪＲ内房線千倉駅より路線バスで塩浦・又は東京駅よりＪＲバスなのはな号白浜郵便局前徒歩5分,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5782,海辺の温泉料理宿　ホテル千倉,/yad390180/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=390180&callbackHistFlg=1,当館１番人気はなんと言っても夕食お部屋出し♪海一望の展望風呂「ラ・ブリサ」早春の房総へレッツGo！！苺狩＆蜜柑狩♪美味しい物と温泉で浸かりちょっと早春な最高な思い出を作りを満喫しみては？,【アクセス】JR内房線千倉駅よりタクシー3分、徒歩20分。富津館山道富浦IC30分。,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥12,962〜","（￥6,481〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5783,花の宿よしだ,/yad391945/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=391945&callbackHistFlg=1,１組だけの贅沢な時間。春の桜に始まりつつじ、あじさい、花菖蒲、萩、彼岸花、コスモス、もみじ。３千坪の花の庭です。　お食事は自家栽培のお米と野菜。　魚、お肉も地の食材でおもてなしいたします。,【アクセス】【車】富津館山道富浦ＩＣより40分　【電車】内房線さざなみ号東京→館山120分館山駅から送迎25分,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5784,四季の宿　民宿　じんざ　,/yad399386/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=399386&callbackHistFlg=1,東京より２時間半！自然いっぱいの南房総和田浦へ！和田浦海水浴場まで徒歩５分！女将の手作り料理が素朴な味わいでどこか懐かしくホッとする味と好評。和田浦の家庭「鯨料理」をぜひ一度ご賞味ください。,【アクセス】ＪＲ内房線　和田浦駅より徒歩３０秒,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5785,忠兵衛,/yad399976/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=399976&callbackHistFlg=1,四季折々の自家製野菜が味わえる宿。田植え、稲刈り、うちわ作り、海岸にある貝殻ストラップ作り、太巻き作りなど、楽しい自然体験も豊富。ファミリー、カップル、グループでここでしかできない体験を！,【アクセス】ＪＲ内房線岩井駅より徒歩１０分。富津館山道、鋸南富山ＩＣより車で５分,エリア ： 千葉県 > 富浦・白浜・千倉,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥13,611〜","（￥6,805〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5786,かぢや旅館,/yad306894/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306894&callbackHistFlg=1,10月〜4月までの期間限定の【赤座海老】や冬季限定の【高足ガニ】もご賞味下さい♪JR浜金谷駅より徒歩5分！館山道　富津金谷ICから4分,【アクセス】JR浜金谷駅より徒歩5分。東京湾フェリー金谷より徒歩10分。館山道富津金谷ICより約4分。,エリア ： 千葉県 > 富津・鋸南,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5787,旅館金泉館,/yad311891/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311891&callbackHistFlg=1,釣りのメッカ、南房総の金谷に建つ、金の泉が湧き出す旅館。館内では黄金色に見える湯の温泉がある。浜金谷駅から徒歩3分とアクセス良好。アクアラインや東京湾フェリー利用で宿へ行く旅も魅力的だ。,【アクセス】JR浜金谷駅下車徒歩３分、東京湾フェリー金谷港下船徒歩３分、館山自動車道富津金谷ICより４分。,エリア ： 千葉県 > 富津・鋸南,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5788,富津岬荘,/yad319916/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319916&callbackHistFlg=1,素朴な宿で、のんびりと。スポーツ合宿、研修など◎。決して派手なサービスや派手なおもてなしはありません。お風呂と自慢の岬の釜飯を！富津公園内の唯一の宿。セルフスタイルだからできる低価格！,【アクセス】JR内房線青堀駅より富津公園行きバス15分（タクシー10分）、館山自動車道木更津南IC15分,エリア ： 千葉県 > 富津・鋸南,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥7,037〜","（￥3,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5789,海と夕日の展望風呂の宿　民宿おしなや,/yad341475/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341475&callbackHistFlg=1,目の前が勝山海水浴場★海に近い立地ならではの「新鮮な海の幸」、展望露天風呂より天候・時間によって望める「海・夕日・富士」の絶景が好評！お値段もリーズナブル◎アットホームな雰囲気の中の〜んびり♪,【アクセス】安房勝山駅より徒歩７分,エリア ： 千葉県 > 富津・鋸南,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥9,185〜","（￥4,592〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5790,月影の丘ホテル　ヴィラ勝山アヴェール,/yad343960/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=343960&callbackHistFlg=1,★クチコミランキング10位★シェフこだわりの、創作イタリアンディナー。クチコミで評判のじっくり煮込んだビーフシチューが◎貸切露天もあり！露天風呂付き客室も人気！ペットと泊まれる離れもあり,"【アクセス】館山自動車道,鋸南保田ICより約5分、JR内房線安房勝山駅下車徒歩20分",エリア ： 千葉県 > 富津・鋸南,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5791,ホテル静養園,/yad347431/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=347431&callbackHistFlg=1,玄関前に自噴する温泉で疲労回復。全室無線ＬＡＮ可。無料の洗濯機コーナー有。（乾燥機のみ有料）ＴＶは全ＣＨ無料。無料駐車場１１５台。大型車も可。日替定食味量良し。,【アクセス】ＪＲ内房線東京駅乗車、ＪＲ青堀駅下車、日東バス木更津行で５分、青堀中央下車,エリア ： 千葉県 > 富津・鋸南,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥9,166〜","（￥4,583〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5792,Beachside Onsen Resort ゆうみ,/yad365252/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=365252&callbackHistFlg=1,プライベートビーチと思わせる東京湾が目の前に広がる開放感あふれる温泉リゾート。新鮮な天然地魚を豪華絢爛に個室食事処で〜テラスラウンジからは海に沈む夕陽を堪能〜都心から車で90分の程良いドライブで,【アクセス】館山道金谷ICから車で10分,エリア ： 千葉県 > 富津・鋸南,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥36,600〜","（￥18,300〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5793,素泊りの宿　Ｒｏａｄｓｉｄｅ　ＨＯＴＥＬ　カリブ,/yad377123/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=377123&callbackHistFlg=1,アメリカンモーターインをモデルにした素泊りの宿。何もおもてなしはできませんが、その分気軽にリーズナブルにご利用戴けます。南房総のマリンレジャー、ビジネス、観光のベースにご利用下さい。,【アクセス】都内から東京湾アクアラインを経由して館山自動車道君津ＩＣ、国道１２７号経由で７０分,エリア ： 千葉県 > 富津・鋸南,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥5,074〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5794,天然温泉　海辺の湯,/yad382942/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=382942&callbackHistFlg=1,眼下に広がる内房の海、遠くに富士を挑む絶景は海辺に佇む宿ならでは‥‥‥新鮮さにこだわり、ご夕食には地元漁港から仕入れた旬の魚貝を豪華舟盛りの活き造りで♪奇をてらわずゆっくりと寛ぐひと時を！,【アクセス】館山自動車道金谷ＩＣより3分、ＪＲ内房線浜金谷駅より4分、東京湾フェリー金谷港より4分,エリア ： 千葉県 > 富津・鋸南,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5795,さざ波館,/yad389037/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=389037&callbackHistFlg=1,海まで徒歩1分！夏は目の前の大貫海岸が海水浴場として人気。季節によっては岸辺に寄せたスズキを狙い、投げ釣りも楽しめますよ。静かな網元の一軒宿として、お食事には新鮮な地元の海の幸をご用意します。,【アクセス】ＪＲ大貫駅より徒歩１５分、館山自動車道富津中央ＩＣより車で１０分,エリア ： 千葉県 > 富津・鋸南,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5796,お宿　ひるた,/yad390282/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=390282&callbackHistFlg=1,獲れたて新鮮な海の幸。地元の酒造で厳選した地酒。海の見える露天風呂、趣ある内湯。海景広がる、わずか5室の「大人の隠れ家」にて皆様を心からお迎えいたします。,【アクセス】JR内房線安房勝山駅下車徒歩7分、富津館山道鋸南保田ICから約5分。,エリア ： 千葉県 > 富津・鋸南,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥27,600〜","（￥13,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5797,サンセットブリーズ・保田,/yad399864/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=399864&callbackHistFlg=1,旧千代田区保田臨海学園をリニューアルオープンした施設です。お子様から大人まで楽しめる新しい形の合宿所として皆様に愛されるよう努めてまいります。皆様のお越しを心よりお待ちしております。,【アクセス】鋸南保田IC下車、出口左折、R１２７館山方面〜スーパーおどや〜鋸南道の駅先,エリア ： 千葉県 > 富津・鋸南,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥6,296〜","（￥3,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5798,三井ガーデンホテルプラナ東京ベイ,/yad306741/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306741&callbackHistFlg=1,客室は全室30,,エリア ： 千葉県 > 舞浜・浦安,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5799,浦安ビューフォートホテル,/yad335432/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=335432&callbackHistFlg=1,都心までアクセスが便利な東京メトロ東西線浦安駅より徒歩1分。ＴＤＲまで車で約15分。ＴＤＬ行バス停まで30ｍの近さ。客室39室のきめ細かいサービスと大人気の朝食バイキングをご堪能ください。,【アクセス】東京メトロ浦安駅より徒歩１分。ＴＤＲ・舞浜駅へは、お車で約１５分。都心へもアクセス便利。,エリア ： 千葉県 > 舞浜・浦安,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥6,350〜","（￥3,175〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5800,ＣＶＳ・ＢＡＹ　ＨＯＴＥＬ,/yad352400/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=352400&callbackHistFlg=1,ディズニーリゾートの舞浜駅まで2駅6分、幕張メッセの海浜幕張駅まで京葉線乗換え無し。小学生低学年までのお子様の添い寝無料！1階にはコンビニ併設にて便利さ抜群！！駐車場無料【要電話予約】,【アクセス】JR市川塩浜駅、徒歩1分。首都高速湾岸線下り浦安ICより車10分。東関東自動車道湾岸市川ICより車10分,エリア ： 千葉県 > 舞浜・浦安,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥5,648〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5801,浦安サンホテル,/yad360504/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=360504&callbackHistFlg=1,ウォーターフロントに位置する浦安は、ビジネスにレジャーにその拠点として最適です。フロントは２４時間有人で、防災防犯体制も万全。深夜のチェックインも安心。心のこもったサービスを提供致します。,【アクセス】東京メトロ地下鉄東西線浦安駅より徒歩３分。TDRへは車で約１5分、路線バスで約20分とアクセス良好。,エリア ： 千葉県 > 舞浜・浦安,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5802,フレックステイイン新浦安,/yad365144/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=365144&callbackHistFlg=1,★★車庫のご予約は、お電話のみでのお受付となります★★全室ミニキッチン付、食器や調理器具のレンタルもあり、ご自宅感覚でくつろげます。コインランドリー設置。近くにコンビニもあります☆,【アクセス】ＪＲ京葉線「新浦安駅」徒歩14分／東京ベイシティバス「サンコーポ東口/サンコーポ西口」より徒歩3分,エリア ： 千葉県 > 舞浜・浦安,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥6,944〜","（￥3,472〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5803,ファミーINN幕張,/yad316992/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316992&callbackHistFlg=1,JR幕張本郷駅から徒歩5分と交通至便。新都心や幕張メッセ行きシャトルバスが無料。ベイエリアが見渡せる大浴場やレストランも有。★女性用サウナ・大浴場も営業中！,【アクセス】ＪＲ・京成幕張本郷駅下車徒歩６分　京葉道路幕張インターより約２分,エリア ： 千葉県 > 幕張,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥7,314〜","（￥3,657〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
