id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2145,弘化の庄　かしや,/yad370375/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=370375&callbackHistFlg=1,生まれたての水と空気、癒しの温泉。元気の出る田舎料理、朝日もごちそう。心も体もリフレッシュできるあなたの故郷。心のふるさとを目指しています。※専用のテニスコートやグランドで、合宿もお気軽に。,【アクセス】ＪＲ沼田駅下車、関越バスで１時間２０分。　　関越自動車道、沼田ＩＣから１２０号線で４０分,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥7,129〜","（￥3,564〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2146,東小川温泉源泉　おおくら荘,/yad374188/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=374188&callbackHistFlg=1,四季折々の大自然を満喫できるロマンティック街道沿いの温泉民宿。春は山菜、夏は地元の新鮮野菜、秋冬もボリューム満点の手作り料理,【アクセス】沼田駅下車、関越バスで60分　沼田ＩＣから車で50分,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2147,プチホテル・アップル,/yad381824/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=381824&callbackHistFlg=1,加湿機能付空気清浄機・冷蔵庫・液晶テレビ（地上デジタル・BS）・無料WiFi-全室完備。春夏秋は尾瀬散策・冬はスキー・スノーボードと一年を通して。温泉はお肌すべすべ美人の湯。食事の味は期待大。,【アクセス】関越自動車道沼田ICよりR120を尾瀬方面へ、鎌田よりR401へ戸倉(40分),エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2148,山喜荘,/yad385154/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=385154&callbackHistFlg=1,心を込めて一つ一つ手作りする夕食は絶品です。花咲温泉花咲の湯でゆっくり疲れを癒やして頂けます。,【アクセス】沼田駅より車で６０分,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2149,湯の宿　松かぜ,/yad385824/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=385824&callbackHistFlg=1,7つのスキー場や尾瀬に近く、四季を通じて楽しめる宿。,【アクセス】関越自動車道沼田IC尾瀬日光方面へ向かい約50分,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2150,尾瀬高原ホテル,/yad392276/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=392276&callbackHistFlg=1,夏は尾瀬探勝の拠点として、「鳩待峠」までバスで２５分、バスの発着所となっています。冬は直営のスキー場「スノーパーク尾瀬戸倉」のセンターホテルとしてオールシーズンご利用いただけます。,【アクセス】ＪＲ沼田駅下車、戸倉スキー場行きバス下車徒歩２分,エリア ： 群馬県 > 尾瀬・片品,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥10,370〜","（￥5,185〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2151,レンタルコテージ　ロングホ−ン,/yad357742/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=357742&callbackHistFlg=1,くつろぎのメイン棟、カラオケ施設付の多目的棟、人目を気にせずバーベキュー等が楽しめる広々とした中庭、全て１グループ貸切で、ひとときの快適別荘ライフをご満喫ください！,【アクセス】国道１８号線中軽井沢から国道１４６号線を北軽井沢方面に北上約１５ｋｍ、浅間牧場交差点左折。,エリア ： 群馬県 > 万座・嬬恋・北軽井沢,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2152,北軽井沢の高原コテージ　ＫＥＮの家,/yad308888/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308888&callbackHistFlg=1,ほっと心安らぐ家庭的な宿。料理は地元素材を生かしﾎﾞﾘｭｰﾑ満点！ご家族からｸﾞﾙｰﾌﾟまで対応できる様々な客室、浴場やBBQ場など充実施設。おもちゃ王国、白糸の滝なと観光地へのｱｸｾｽ最適！,【アクセス】中軽井沢より20分,エリア ： 群馬県 > 万座・嬬恋・北軽井沢,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2153,コテージ ら・ルーナ,/yad312751/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312751&callbackHistFlg=1,未就学児宿泊無料！パルコール嬬恋スキー場目の前！設備充実のコテージは自炊も楽ちんです☆リーズナブルに楽しい思い出作りましょっ♪深夜・早朝着大歓迎☆ゴンドラ乗り場まで送迎サービスもあります。,【アクセス】※お願い※カーナビ設定：パルコール嬬恋スキーリゾート（万座方面を案内してしまう場合があります）,エリア ： 群馬県 > 万座・嬬恋・北軽井沢,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥6,851〜","（￥3,425〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2154,バラギ高原の宿　ホワイトドリーム,/yad312804/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312804&callbackHistFlg=1,パルコール嬬恋スキー場の近隣宿。３月より春スキープラン開始しました。平・休前同料金にて！　宿より、２か所の駐車場までお車で約１分エリアです。当日は朝８時〜リフト券受渡しを・更衣室利用ＯＫです。,【アクセス】上信越、碓氷・軽井沢ICより浅間・白根火山ルート・パノラマラインにて60分にてバラギ高原（お車移動）,エリア ： 群馬県 > 万座・嬬恋・北軽井沢,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2155,美食家オーベルジュ　高原の四季　キャトルセゾン,/yad315848/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315848&callbackHistFlg=1,食事を楽しむ旅ならここ！シェフ歴20年、野菜たっぷり！オーナーの創作フレンチが人気の宿。じっくり煮込んだシチューも絶品。「美味しい物をもっと気楽に…」と優しさたっぷりに語るオーナー。,【アクセス】碓氷軽井沢ICより中軽井沢経由国道146号線を40分北上、浅間牧場の信号機を左折して3分,エリア ： 群馬県 > 万座・嬬恋・北軽井沢,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥11,666〜","（￥5,832〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2156,ファミリーに優しい宿　エトワール・ドゥ,/yad316245/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316245&callbackHistFlg=1,北軽井沢の家族に優しい宿。24Ｈ家族風呂や仏フルコース、お子様にはキッズプレート。おもちゃや絵本が揃ったキッズルームは子供に大人気！ダイニングの隣なので夕食時も安心♪おもちゃ王国や牧場で遊ぼう,【アクセス】上信越自動車道、碓氷軽井沢ＩＣからＲ１８号〜１４６号にて北軽井沢方面、鬼押しハイウェイ経由４０分。,エリア ： 群馬県 > 万座・嬬恋・北軽井沢,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥10,370〜","（￥5,185〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2157,グリーンフィールド,/yad316669/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316669&callbackHistFlg=1,パルコール嬬恋スキー場のふもと。冬はスキー＆スノボ。春〜秋はパラグライダー、登山とオールシーズン◎。夕食は洋食コースか、ネパールに滞在していたオーナー特製エスニック料理(平日限定)も好評。,【アクセス】ＪＲ吾妻線万座鹿沢口より車で２０分（無料送迎有り）。関越道、碓氷・軽井沢ＩＣより６０分。,エリア ： 群馬県 > 万座・嬬恋・北軽井沢,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2158,ペンション浅間マンサード,/yad318710/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318710&callbackHistFlg=1,お部屋も食事もペットと一緒！客室はスイート２タイプと洋室タイプ。本館ミニドッグラン付バリアフリースイートと別館バルコニー付広々スイートは特に好評！ドッグランの一部は屋根付人工芝で雨天も安心！!,【アクセス】上信越道碓氷・軽井沢ＩＣより軽井沢へ。Ｒ１８で中軽井沢へ。Ｒ１４６で浅間牧場信号左折４km。,エリア ： 群馬県 > 万座・嬬恋・北軽井沢,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2159,万座ホテル聚楽（じゅらく）,/yad332661/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332661&callbackHistFlg=1,硫黄含有量日本一の天然温泉を全身で味わって下さい◆お食事は群馬の高級ニジマス≪ギンヒカリ≫、上州牛＆上州もち豚のしゃぶしゃぶなど地元食材中心バイキング！５階ツインルームは2014年3月リニューアル,【アクセス】【電車】JR吾妻線万座鹿沢口駅下車、路線バス40分【車】関越道渋川伊香保IC〜国道145号線約2時間,エリア ： 群馬県 > 万座・嬬恋・北軽井沢,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2160,ペンション　レアビット,/yad333547/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333547&callbackHistFlg=1,人気の掛け流し貸切露天風呂でゆったりのんびりと日頃の疲れを癒して頂けます。これからの時期紅葉に囲れながらのご入浴をお楽しみで◎！元帝國ホテルシェフ直伝の味と地ビールとワインで食欲倍増！,【アクセス】上越道碓氷・軽井沢インターで下りて、車で40分。,エリア ： 群馬県 > 万座・嬬恋・北軽井沢,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥17,222〜","（￥8,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2161,北軽井沢ハイランドリゾートホテル,/yad334994/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=334994&callbackHistFlg=1,地の食材をふんだんに使用したフレンチ、２４部屋限定だからこそできるスタッフのおもてなしでお客様をお迎えを致します。(H27.4/1よりANNEX棟客室は禁煙。アレルギー対応不可とさせていただきます。),【アクセス】JR「軽井沢駅」より草軽交通バス利用　約３０分。高原別荘地「浅間ハイランドパーク」下車すぐ,エリア ： 群馬県 > 万座・嬬恋・北軽井沢,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥15,370〜","（￥7,685〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2162,ホワイトヴィラ北軽,/yad337460/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337460&callbackHistFlg=1,ビデオは映画100本。全室キッチン付。特別室のバスはロマンティックな造りで、お部屋も広々。軽井沢アウトレットも車30分。,【アクセス】北軽井沢バス停より徒歩１５分(4/9-11/30),エリア ： 群馬県 > 万座・嬬恋・北軽井沢,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥5,833〜","（￥2,916〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2163,北軽井沢ブルーベリーYGH,/yad337566/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337566&callbackHistFlg=1,おもちゃ王国まで３キロちょっと。全館禁煙。室バス・トイレ付の快適空間。部屋も広め。周辺観光スポットや、ハイキング・登山・温泉など、何でもお気軽にご相談ください。,【アクセス】上信越道碓氷軽井沢ICから車で50分。または、軽井沢駅から草軽バスで40分、北軽井沢バス停下車。,エリア ： 群馬県 > 万座・嬬恋・北軽井沢,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥8,037〜","（￥4,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2164,ログコテージふりーたいむ,/yad339700/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=339700&callbackHistFlg=1,浅間山を望む豊かな自然に囲まれたログハウスの貸し別荘。体験プランもあり、仲間で、家族でゆっくと楽しみ方はいろいろ！各棟テラスがあり車はコテージの前にらくらく駐車。,【アクセス】中軽井沢右折鬼押し出し経由白根火山ルートから国道１４４号嬬恋村役場前から大前駅経由５分,エリア ： 群馬県 > 万座・嬬恋・北軽井沢,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥15,000〜","（￥7,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2165,VHP軽井沢,/yad341908/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341908&callbackHistFlg=1,北軽井沢の高原地にある貸別荘です。友人同士、カップル、ファミリー、グループまで幅広く対応したお部屋をご用意しております。温泉やスキーなどの観光・レジャーの拠点に最適！ペット同室宿泊可能です♪,【アクセス】軽井沢おもちゃ王国へは当館から徒歩約5分！地図表記は旧名称(TLB軽井沢)の場合があります。,エリア ： 群馬県 > 万座・嬬恋・北軽井沢,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2166,オーベルジュドゥら・ルーナ,/yad343660/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=343660&callbackHistFlg=1,本館では、元板前のオーナーが腕をふるう和を取り入れたディナーが大好評。パルコールスキー場は目の前バラギ湖・湖畔の湯車2分トレッキング・渓流釣りに最適。帰りに軽井沢で遊ぶのも。,【アクセス】上信越道碓氷軽井沢IC下車約60分,エリア ： 群馬県 > 万座・嬬恋・北軽井沢,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2167,ペンション　森のくまさん,/yad345748/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345748&callbackHistFlg=1,全５室。くまさんいっぱい♪軽井沢おもちゃ王国迄車で１２分の近さ!お得なチケットも販売中！夕食はヘルシーな和洋家庭料理。お子様ランチもかわいい♪朝食は、手作りのほわっふわ焼きたてパンをどうぞ！,【アクセス】上信越道碓氷軽井沢ICより車で40分。JR軽井沢駅よりバスで３５分。浅間牧場下車徒歩12分。,エリア ： 群馬県 > 万座・嬬恋・北軽井沢,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥9,814〜","（￥4,907〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2168,北軽井沢高原ホテル,/yad353193/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=353193&callbackHistFlg=1,北軽井沢・嬬恋・草津・万座近郊へのアクセスも良く・四季の季節の変わり目は最高。この地域では、低料金そしてのんびり安心して泊まれます。温泉で麦飯石温泉で心も体もホカホカお気軽にお越しください,【アクセス】上信越自動車道碓井軽井沢インターチェンジより車で約５０分,エリア ： 群馬県 > 万座・嬬恋・北軽井沢,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥6,018〜","（￥3,009〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
