id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3785,舞鶴旅館,/yad344398/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344398&callbackHistFlg=1,日豊本線国分駅前にあり、観光　ビジネスに最適な宿です。長期滞在やスポーツ大会、合宿などにもご利用頂けます。リニューアルし洋室も準備いたしました。,【アクセス】鹿児島空港より20分　東九州道　隼人西IC、隼人東ICより15分　JR国分駅正面,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3786,霧島日当山温泉で創業100年の歴史を持つ温泉宿　清姫温泉,/yad344750/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344750&callbackHistFlg=1,★創業100年の歴史を持つ老舗の温泉宿。昭和レトロ感ただよう田舎の温泉宿でのんびりとした時間が流れ、自慢の源泉かけ流しの温泉は、お肌に優しい泉質が人気で、色白の美肌をつくる美人の湯としても有名。,【アクセス】●溝辺鹿児島空港ICより車で15分●九州新幹線鹿児島中央駅乗換〜JR日豊本線隼人駅下車〜タクシ−で8分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3787,源泉100％掛け流し温泉に入れるホテル　シティホテルイン国分,/yad346314/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346314&callbackHistFlg=1,■Wi-Fi全館完備■国分駅から車で7分。ビジネスホテルでありながら、加水加温なしの本物の温泉が楽しめる。お食事処「志呂山」では、おつまみや定食をご用意。ほっと落ち着くアットホームな宿。,【アクセス】JR国分駅下車で7分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥5,000〜","（￥2,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3788,プチホテルレクストン霧島,/yad346801/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346801&callbackHistFlg=1,お1人様はもちろん！カップル、グループ、家族利用にご好評！近隣に食事処、観光案内所、入浴施設、など。まわりはみんなプチとお友達♪丸尾バス停（温泉郷中心地）とコンビニは目の前！便利なプチへぜひ♪,【アクセス】鹿児島空港からバスで約35分。霧島神宮駅からバスで約25分。霧島温泉駅からバスで約25分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥7,240〜","（￥3,620〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3789,きりしま　悠久の宿　一心,/yad358246/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=358246&callbackHistFlg=1,自然とモダンが見事に調和する宿。全７棟の離れは全て天然温泉が楽しめる【露天・内湯】完備。お部屋専用個室ダイニングで味わえる、自家製野菜や鹿児島ならではの食材を使った創作料理が自慢です。,【アクセス】溝辺鹿児島空港ＩＣより車で３０分、ＪＲ霧島神宮駅よりタクシー２０分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥61,000〜","（￥30,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3790,ビジネス旅館　よし乃荘,/yad359698/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=359698&callbackHistFlg=1,「旅館でのんびりと・・・」をコンセプトにした御宿泊専門の静かなお宿。国分駅前からわずか徒歩３分の閑静な一画に位置し、コンビニやレンタカー隣接でビジネス・観光の拠点に最適な国分の駅前旅館。,【アクセス】ＪＲ国分駅東口から徒歩３分　鹿児島空港からお車で約２０分　国分ＩＣからお車で約１０分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥5,925〜","（￥2,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3791,ＢＵＳＩＮＥＳＳＨＯＴＥＬ　伊　佐　,/yad361981/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=361981&callbackHistFlg=1,鹿児島空港３０００Ｍの滑走路が目の前、溝辺町物産舘よこでーろ、コンビニ（ローソン）、韓国家庭料理（洪家苑）、ざぼんラーメンが隣接しています。Wi-fi御利用頂けます。,【アクセス】鹿児島空港、鹿児島空港バス,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥5,370〜","（￥2,685〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3792,ビジネスホテル寿季隼人館,/yad364154/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=364154&callbackHistFlg=1,ビジネスホテル寿季隼人館は、鹿児島のど真ん中、半島の分岐点に位置しています。JR隼人駅から神宮方向へ徒歩1分。隼人西ICから車で5分。ビジネスに観光に。,【アクセス】ＪＲ隼人駅より鹿児島神宮方向へ徒歩1分。,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3793,霧島いわさきホテル,/yad369516/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=369516&callbackHistFlg=1,日本最初の新婚旅行で、坂本龍馬とお龍は霧島の栄之尾温泉（霧島いわさきホテル・緑渓湯苑）を訪れました。そして144年後、2010年ＮＨＫ大河ドラマ「龍馬伝」の龍馬とお龍もここ緑渓湯苑を訪れました。,【アクセス】ＪＲ霧島神宮駅よりバスで30分。溝辺鹿児島空港ＩＣより車で35分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥12,100〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3794,木の香り漂う美人の湯 フォンタナの丘かもう,/yad370732/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=370732&callbackHistFlg=1,"イタリア語で\湧き出る泉\""という意味を持つ｢フォンタナ｣。｢温泉｣｢食｣｢眠り｣で、あなたの中にある元気を呼び覚まします。オーガニックの食材のみを使用し、総料理長自慢の和洋懐石薬草料理をご提供。""",【アクセス】【高速道路の場合】九州自動車道姶良ＩＣを降り、県道57号線方面にお車で約10分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥18,518〜","（￥9,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3795,鳥遊ぶ森の宿　ふたり静,/yad370976/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=370976&callbackHistFlg=1,勇壮な自然に恵まれた霧島の大地に吹く新たな風ふたり静。天然温泉の掛け流し内湯に露天風呂。お部屋によっては、サウナや岩盤浴などのついたお宿です。風情あふれる古民家風の離れ家で時をお過ごし下さい。,【アクセス】鹿児島空港から車で35分。横川インターから30分。高原インターから60分。,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥55,185〜","（￥27,592〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3796,栗野岳温泉　南洲館,/yad371946/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=371946&callbackHistFlg=1,標高1102mの栗野岳の中腹にある一軒宿。立ち込める噴気が一面に漂います。3カ所の異なる源泉を持ち、硫黄泉、明礬緑礬泉（にごり湯・泥湯）、蒸し風呂とそれぞれの特長を楽しめる昔ながらの温泉です。,【アクセス】JR栗野駅より車で15分／九州自動車道・栗野ICより車で20分／鹿児島空港より車で30分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3797,いやしの里　松苑,/yad373750/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=373750&callbackHistFlg=1,温かなもてなしが嬉しい民芸調の宿。人気は本館最上階にある展望露天。貸切専用の家族風呂もあり全て24時間入浴が可能。夕食は京風懐石か黒豚しゃぶを本館はお部屋食、離れは専用個室で。,【アクセス】鹿児島空港から車で約20分。霧島神宮駅から車で約15分。横川インターから車で約20分。,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3798,妙見温泉　天けい荘,/yad376382/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=376382&callbackHistFlg=1,【2014年2月1日より全室禁煙といたしました】癒し・美容・健康を叶える、素泊まりできる温泉宿。一番人気は≪オーガニック＆地産地消の「霧島モーニング」≫。　鹿児島空港利用の前後泊にも便利な立地です。,【アクセス】最寄り駅より路線バスがあります。鹿児島空港からは車で15分です。,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥10,370〜","（￥5,185〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3799,HOTEL AZ 鹿児島姶良店,/yad376876/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=376876&callbackHistFlg=1,国道十号線沿いに位置し、近くにはコンビニ・温泉・飲食店・ディスカウントストアや病院等々、ビジネス・観光にも便利です♪ご家族や、スポーツ団体のお客様におススメの2段ベットもあります☆,【アクセス】JR重富駅より徒歩8分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥7,000〜","（￥3,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3800,霧島みやまホテル,/yad379170/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=379170&callbackHistFlg=1,霧島随一のしっとりと肌を潤う泉質に、「地産地消」こだわり抜いた食の安心・安全。自慢の創作料理も然る事ながら、なんといってもじゃらんおすすめはいつでも何度でも利用できる５つの貸切湯！,【アクセス】鹿児島空港から車で２５分。最寄バス停丸尾より徒歩１分。,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥12,685〜","（￥6,342〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3801,料亭旅館　竹千代　霧島別邸,/yad380064/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=380064&callbackHistFlg=1,霧島山麓の四季あふれる森に、静かに佇む霧島唯一の本格料亭旅館。喧騒から離れ、静寂と美味の癒しをお楽しみ頂けます。ご家族、グループでのご利用にも、ご好評頂いております。,【アクセス】九州道溝辺空港ＩＣより霧島神宮方面へ車で約４０分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥40,740〜","（￥20,370〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3802,Van Cortlandt Hotel(ファンコートランドホテル),/yad383508/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383508&callbackHistFlg=1,鹿児島市内まで２０分、空港まで２０分、最寄ICまで５分とアクセスが大変便利。駐車場は無料♪お部屋はバストイレセパレートで浴槽に浸かりゆっくりと入浴。夜はラウンジでゆっくりくつろげる。,【アクセス】ＪＲ帖佐駅より徒歩１５分。高速自動車道加治木ＩＣより車で１０分。国道１０号線沿い,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥6,018〜","（￥3,009〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3803,妙見　楽園荘,/yad383943/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383943&callbackHistFlg=1,天降川沿いの静かな環境でまるで暮らすようにゆっくりと湯治体験してみませんか。空港、駅も車で１５分。ビジネスのご利用にも便利です。,【アクセス】鹿児島空港ＩＣから車で１５分。日豊本線隼人駅から車で２０分。安楽橋バス停から徒歩１分。,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥4,666〜","（￥2,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3804,数寄の宿　野鶴亭,/yad387006/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=387006&callbackHistFlg=1,鹿児島空港から車で１５分。専用の日本庭園と露天風呂を備えた数寄屋造りの離れで過ごす日常を忘れるひととき。湯上りはお肌しっとりの美人の湯と、自家牧場直送の黒毛和牛を心ゆくまでご堪能ください。,【アクセス】鹿児島空港より車で15分、JR日豊本線隼人駅下車、タクシーで10分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥22,277〜","（￥11,138〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3805,サンホテル国分,/yad388531/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=388531&callbackHistFlg=1,全客室Wi-Fi完備！！交通も便利でコンビニも近い！使い易いホテルです。無料朝食は手作りの日替わり一品料理が人気♪おふくろの味を目指してます。,【アクセス】鹿児島空港より車で２０分、ＪＲ国分駅下車徒歩１０分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥6,018〜","（￥3,009〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3806,全室露天風呂付き客室が人気の宿　優湯庵,/yad398766/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=398766&callbackHistFlg=1,西郷隆盛・坂本龍馬も愛した天下の名泉。全室露天風呂付き客室で贅沢な時間・・・女性に大人気のツルツルスベスベ「美肌温泉」と称される上質な湯で心安らぐひとときを・・・,【アクセス】・溝辺鹿児島空港ICより車で15分・九州新幹線鹿児島中央駅乗換〜JR日豊本線隼人駅下車〜タクシ−で7分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥18,518〜","（￥9,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3807,霧島　あかまつ荘,/yad398972/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=398972&callbackHistFlg=1,霧島山麗の豊かな景観を望む恵まれた景観と、湯量豊かな霧島神宮温泉をお楽しみいただけるあかまつ荘は、霧島神宮のすぐ隣！バス停目の前なので観光やトレッキングツアーの拠点にも最適です☆,【アクセス】霧島神宮駅より車１０分／鹿児島空港より車３５分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥8,944〜","（￥4,472〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3808,民宿みちや荘,/yad399102/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=399102&callbackHistFlg=1,みちや荘はリーズナブルでしっかりしたおもてなしが自慢の宿！宿から徒歩10分の霧島温泉郷などを楽しく散策された後は…こじんまりとしたお風呂ですが正真正銘の『霧島温泉の湯』をお楽しみください♪,【アクセス】霧島神宮駅・温泉駅より車で約２０分／バス利用の場合殿湯温泉より徒歩で５分,エリア ： 鹿児島県 > 霧島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥7,592〜","（￥3,796〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
