id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8336,ワイルド＆ネイチャーハウスYAMAの家,/yad327765/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327765&callbackHistFlg=1,口コミで大好評！！宿自慢の夕食はオードブル系から肉料理、パスタ、デザート類まで全て食べ放題♪♪お腹パンパンの人続出中です。眺望自慢の開閉式のネイチャー露天は時間制限回数制限なしで貸し切りOK！！,【アクセス】JR・東武日光駅よりタクシーで6分位。日光・宇都宮道路、日光インターからは10分位。,エリア ： 栃木県 > 日光・霧降高原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥6,388〜","（￥3,194〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8337,９種の湯めぐり宿　ザ・ページェント,/yad329378/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329378&callbackHistFlg=1,世界遺産の東照宮や華厳の滝、中禅寺湖、江戸村など観光の拠点に最適。遊んだ後は9つの貸切風呂が入り放題。夕食は本格フルコースに、ステーキ＆ケーキ食べ放題付き。エリア別ペンション部門宿泊実績,,エリア ： 栃木県 > 日光・霧降高原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥6,000〜","（￥3,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8338,本格湯波懐石　日光星の宿,/yad331928/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=331928&callbackHistFlg=1,日本庭園と湯波懐石が自慢の宿。世界遺産日光東照宮・輪王寺・二荒山神社は徒歩圏内★　2016年　春休みプラン　最安値2名1室１名様￥14500(税別)〜【現金特価】,【アクセス】東武日光駅徒歩20分・JR日光駅徒歩22分　車：日光宇都宮道路日光ICより5分　神橋交差点手前左坂上がる,エリア ： 栃木県 > 日光・霧降高原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8339,ペンション　ハンプティ・ダンプティ,/yad333197/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333197&callbackHistFlg=1,魚介パイ包みに肉料理＆フルーツ・ケーキの盛合せデザート付の充実ディナーにスイーツバイキングプランも有り！檜の香り漂う岩風呂は貸切無料。漫画・絵本、写真集は客室に無料貸出。全室小さい冷蔵庫付。,【アクセス】東武・ＪＲ日光駅から車で５分。ＰＭ３：００〜５：００駅まで送迎あり。それ以降はタクシーで。,エリア ： 栃木県 > 日光・霧降高原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8340,赤ちゃん・チビッコ大歓迎！  ペンション　トロールの森,/yad342580/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342580&callbackHistFlg=1,乳幼児（赤ちゃん、ちびっこ）のための設備やサービスが充実したファミリーペンション。清潔で広い家族風呂、ウッドデッキ付露天風呂、絵本や木のおもちゃいっぱいのキッズルームなど子供たちも大満足。,【アクセス】東武日光駅・JR日光駅から車１０分（送迎可・要予約）。日光宇都宮道日光ICから車１０分。,エリア ： 栃木県 > 日光・霧降高原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥16,296〜","（￥8,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8341,ホテル清晃苑,/yad343672/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=343672&callbackHistFlg=1,世界遺産二社一寺まで徒歩約５分の好立地。静かな森に囲まれた日光山境内に位置しています。大浴場、露天風呂、檜風呂、サウナとお風呂も大変充実しています。日光名物湯波料理も充実。,【アクセス】JR日光駅、東武日光駅下車徒歩30分。タクシーで7分。日光宇都宮有料道路日光ICより車で10分。,エリア ： 栃木県 > 日光・霧降高原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8342,ペンション アンフルール・イン,/yad356632/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=356632&callbackHistFlg=1,2つの貸切露天＆マイナスイオンたっぷりのトルマリン風呂が人気。美味手作りチーズケーキはお土産OK！日光駅前カフェ・フルールで荷物だけ先にチェックイン可。トイプードルのサンディとの写真撮影OK！,【アクセス】日光宇都宮有料道路　日光インターより車５分ＪＲ、東武日光駅より車４分,エリア ： 栃木県 > 日光・霧降高原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥17,800〜","（￥8,900〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8343,民宿　耕雲堂,/yad357010/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=357010&callbackHistFlg=1,日光東照宮まで徒歩15分、素泊りの小さな民宿です｡1階の囲炉裏端､2階(和室､洋室､お風呂､ﾄｲﾚ等)は､お客さまのﾌﾟﾗｲﾍﾞｰﾄｽﾍﾟｰｽとしてご利用ください｡飲み物、食べ物の持込自由です。,【アクセス】ＪＲ、東武線「日光駅」から、東武バス「西参道」下車、徒歩5分。,エリア ： 栃木県 > 日光・霧降高原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8344,カントリーイン　グリーンシティ日光,/yad357032/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=357032&callbackHistFlg=1,日光連山・大谷川を望む檜の貸切露天が人気。インターネットで旅情報もバッチリですね（＾＾＊）　手頃な料金で日光の旅を満喫しましょう♪　東照宮車3分、いろは坂まで車10分とアクセス抜群です！,【アクセス】日光インターより車約10分（東照宮より3分)　JR、東武日光駅よりバス8分・安良沢バス停前、徒歩０分。,エリア ： 栃木県 > 日光・霧降高原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8345,民宿　鳴沢ロッヂ,/yad364011/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=364011&callbackHistFlg=1,日光駅や東照宮にも徒歩圏内の立地の良さを活かし、奥日光観光のベースとして、またビジネスの長期滞在も利用可能。年間800人ほどの外国人客がありインターナショナル的な雰囲気も有,【アクセス】東武日光駅より１Km・徒歩15分。宇都宮日光有料道路・日光ＩＣより２Km・車６分。,エリア ： 栃木県 > 日光・霧降高原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥6,805〜","（￥3,402〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8346,ふぉれすといん小倉山,/yad376650/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=376650&callbackHistFlg=1,日光駅から車で5分の霧降高原に建ち、広い敷地内には和風ペンションの他に格安な民宿タイプもありお手頃料金で宿泊する事もできる。,【アクセス】東武浅草駅⇒東武日光駅　　東北自動車浦和ＩＣ⇒宇都宮ＩＣ（日光・宇都宮有料道路)⇒日光ＩＣ,エリア ： 栃木県 > 日光・霧降高原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8347,ホテル美玉の湯,/yad302373/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302373&callbackHistFlg=1,「美肌の湯」「健康の湯」として親しまれてるお湯は、天然ラドン含有の肌に優しい良質の温泉。地元産のコシヒカリを美玉の水で炊き上げたお米や、季節の素材を使ったお料理も楽しみのひとつ。,【アクセス】JR宇都宮線、氏家駅送迎バス（要予約）40分。東北道宇都宮ICより車で50分、常磐道那珂ICより車で60分。,エリア ： 栃木県 > 馬頭・南那須,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥16,944〜","（￥8,472〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8348,元湯　東家,/yad319702/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319702&callbackHistFlg=1,那珂川の中から湧き出る弱アルカリ性の源泉は美肌効果◎！湯上がりさらり、翌朝のお肌はスベスベです。露天風呂は180度のパノラマビュー！前を遮るものは何も無い、開放的な造りとなっております。,【アクセス】氏家駅より東野バス馬頭行き乗車、約４０分で道の駅下車,エリア ： 栃木県 > 馬頭・南那須,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8349,民芸調の宿　いさみ館,/yad320830/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320830&callbackHistFlg=1,築１５０年を越す古民家の梁を移築した民芸調の宿。田舎に帰ったようなレトロな雰囲気漂う大人の隠れ家。眼下に那珂川を臨み釣り人にも人気。地元の食材にこだわった手作りの創作田舎料理が自慢。,【アクセス】東北線氏家駅下車→馬頭行バスにて高田バス停下車。東北道宇都宮ＩＣを降りR２９３にて約４５Kｍ,エリア ： 栃木県 > 馬頭・南那須,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥13,333〜","（￥6,666〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8350,大金温泉グランドホテル,/yad350340/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=350340&callbackHistFlg=1,那須の大自然に豪華客船をイメージした白い型をしたグランドホテル1200ｍ地下から湧き出る古代海水温泉はカルシウム日本随一、緑豊かな景色は時間を忘れさせ、心休まるひとときを過ごせます。,【アクセス】JR烏山線　大金駅より徒歩にて15分,エリア ： 栃木県 > 馬頭・南那須,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8351,栃木　那須　馬頭温泉郷　南平台温泉ホテル,/yad369995/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=369995&callbackHistFlg=1,県下一、豊富な湯量が自慢！とろっと柔らかな湯。屋上の展望露天風呂からは那須日光連山・那珂川を一望♪温泉トラフグや生馬刺し、とちぎ霜降り高原牛等地産料理も人気。,【アクセス】東北新幹線（宇都宮乗換）東北本線氏家駅。車で約40分東北自動車道矢板ＩＣより国道２９３号。車で約45分,エリア ： 栃木県 > 馬頭・南那須,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8352,馬頭温泉　旅館ささや荘,/yad371028/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=371028&callbackHistFlg=1,那珂川の清流や日光連山を見渡す素晴らしい眺めは心が洗われるよう。懐かしいふるさとに来たような温泉情緒と素朴で温かいサービスにふれながら身も心も緩めてホッと過すひととき,【アクセス】東北本線氏家駅よりバスで約45分,エリア ： 栃木県 > 馬頭・南那須,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8353,パインズ温泉ホテル大田原,/yad309884/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=309884&callbackHistFlg=1,【スポーツジム利用料割引有】25ｍ温泉プールに、アスレチックジム、スタジオ等でいい汗を流した後は、敷地内から豊富に溢れるかけ流しお天然温泉にゆっくり入って心も身体もリフレッシュ。,【アクセス】JR那須塩原駅下車タクシーで約15分。東北自動車道西那須野ICより大田原方面へ向かい約15分。,エリア ： 栃木県 > 矢板・大田原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8354,ホテル　桜,/yad311532/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311532&callbackHistFlg=1,料理専門誌で高評価の会席料理は女性やオトナ世代の方から絶大な支持を得ています。外観は重厚感あふれる石造りの建築は西欧の古城を彷彿とさせます。館内は桜の木を使用。全室檜を使ったバスルームを完備。,【アクセス】車：東北道矢板ICか西那須野塩原ICより15分　電車：東北新幹線那須塩原駅車30分送迎有,エリア ： 栃木県 > 矢板・大田原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥15,000〜","（￥7,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8355,寺山鉱泉,/yad322240/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322240&callbackHistFlg=1,細い一本道を抜けると160年以上前より湯治場として栄えた当館が見えます。鉄分が豊富に含まれた源泉は加熱すると赤茶色になり良く温まる。“ありのまま”で決して無理をせず疲れた身体を癒してください。,【アクセス】JR宇都宮線、矢板駅下車、車にて約30分,エリア ： 栃木県 > 矢板・大田原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8356,温泉三昧　大田原温泉　ホテル龍城苑,/yad323754/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323754&callbackHistFlg=1,のんびり湯ったり温泉三昧！特室たつみ亭を含め、自家源泉100％の露天付客室が３タイプ！特典付の一般客室プランもあり。夕食お部屋食＆A5ランク和牛付会席膳を満喫♪,【アクセス】東北新幹線那須塩原駅より車で１５分　東北自動車道西那須野塩原ＩＣより大田原方面へ約１２キロ約25分,エリア ： 栃木県 > 矢板・大田原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥15,185〜","（￥7,592〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8357,ホテルタマノ,/yad327639/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327639&callbackHistFlg=1,ビジネスが活況する野崎工業団地に近く、那須山と塩原という豊かな自然が身近に感じられる好立地。周辺の道路環境も良く車での快適なアクセスを誇るホテル。ビジネス・レジャーの拠点に。,【アクセス】JR宇都宮線野崎駅(出口は１つ）を出て、まっすぐ目の前の信号機を右折して、３００メートル。徒歩3分。,エリア ： 栃木県 > 矢板・大田原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥6,018〜","（￥3,009〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
