id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3371,石和温泉　蒼き木々に風渉り水澄む銘庭の宿　ホテル甲子園,/yad319989/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319989&callbackHistFlg=1,2千坪の庭園は水と緑に溢れ豪快な滝や鯉の遊泳に癒される。貸切家族風呂・露天風呂付客室の贅沢も　お料理は「全国日本料理コンクール」で「日本全職業調理師協会会長賞]受賞、五感で堪能懐石料理が楽しめる,【アクセス】ＪＲ中央本線石和温泉駅下車徒歩15分タクシー約3分,エリア ： 山梨県 > 石和・勝沼・塩山,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥13,518〜","（￥6,759〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3372,慶山グループ　華やぎの章　甲斐路,/yad324707/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324707&callbackHistFlg=1,石和温泉郷の中心「さくら温泉通り」沿いに位置し、美しい日本庭園を囲むように配された諸施設は快適で充実。泉質の良さと豊富な湯量の広々とした大浴場・露天風呂、日本庭園を臨む足湯で湯三昧,【アクセス】JR中央本線石和温泉駅より車5分、送迎有。中央自動車道一宮御坂ICより10分,エリア ： 山梨県 > 石和・勝沼・塩山,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥6,000〜","（￥3,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3373,銘石の宿　かげつ,/yad327951/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327951&callbackHistFlg=1,石和温泉の中心に位置する貴賓溢れる老舗旅館。敷地5000坪の美しい日本庭園には、全国からの銘石・巨石・奇石が豪快に配されている。築山もある庭には清流や1万匹もの鯉が遊ぶ池、20もの滝が眺められる。,【アクセス】JR中央本線石和温泉駅より徒歩15分。中央自動車道一宮御坂ICより10分。,エリア ： 山梨県 > 石和・勝沼・塩山,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥30,000〜","（￥15,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3374,旅館京水荘,/yad328678/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328678&callbackHistFlg=1,都心から90分。広い日本庭園を全室から望む純和風の湯宿。ラドン温泉、打たせ湯、超音波風呂など、男女七種の風呂巡りは24時間入り放題。,【アクセス】中央自動車道路一宮御坂Ｉ.Ｃ20分,エリア ： 山梨県 > 石和・勝沼・塩山,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥24,000〜","（￥12,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3375,ホテル花いさわ,/yad329122/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329122&callbackHistFlg=1,大浴場・露天風呂・バリアフリー仕様の無料貸切風呂や姉妹館湯めぐり人気。８階建て建物から眺望も良好。宿泊14時IN、11時OUTもOK。最上階和洋室２室、露天付き離れ(ペット同室可・この１室のみ)も有り。,【アクセス】JR石和温泉駅徒歩５分、中央高速バス石和バス停徒歩１０分(送迎可)、中央道一宮御坂ＩＣより車１０分,エリア ： 山梨県 > 石和・勝沼・塩山,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3376,ホテル古柏園,/yad329280/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329280&callbackHistFlg=1,石和唯一のトルマリンイオンが入った効能豊かな温泉は南アルプス・甲府盆地などの眺望！「旬の甲州会席料理」質・量ともにお客様に好評！ワンちゃんの宿泊もＯＫ♪,【アクセス】JR石和温泉駅下車徒歩７分、中央道一宮・御坂ICより１５分。,エリア ： 山梨県 > 石和・勝沼・塩山,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3377,ビジネスホテルきぬ川,/yad331308/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=331308&callbackHistFlg=1,石和温泉駅から車で5分、中央道IC10分、ホテル前は桜並木通り。全て南向きの明るく広い部屋です。各部屋すべて天然温泉です。,【アクセス】JR石和温泉駅下車タクシー5分。中央自動車道一宮御坂IC．勝沼IC石和温泉東入口方面向かい約10分。,エリア ： 山梨県 > 石和・勝沼・塩山,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥10,277〜","（￥5,138〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3378,かんぽの宿　石和,/yad333464/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333464&callbackHistFlg=1,ＪＲ石和温泉駅から徒歩約7分と便利。湯量豊富な大浴場と開放感のある露天風呂及び家族風呂が人気。紅葉の名勝昇仙峡にも近く、近隣には武田神社・恵林寺、富士急ハイランドと見所も多数！,【アクセス】ＪＲ石和温泉駅から徒歩約７分,エリア ： 山梨県 > 石和・勝沼・塩山,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥21,092〜","（￥10,546〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3379,甲斐リゾートホテル（ＢＢＨホテルグループ）,/yad336998/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336998&callbackHistFlg=1,源泉かけ流し100％の湯の森林温泉をを心行くまで満喫できるリゾートホテル♪緑の森林浴と野鳥の宝庫です♪大浴場には露天風呂も完備♪　「全国約90店舗展開中のＢＢＨホテルグループ！」,【アクセス】JR石和温泉駅下車　タクシー１０分,エリア ： 山梨県 > 石和・勝沼・塩山,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥12,959〜","（￥6,479〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3380,フルーツパーク富士屋ホテル,/yad338079/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338079&callbackHistFlg=1,客室からは富士山と甲斐の山々を一望することができ、新日本三大夜景も満喫できる「丘の上のホテル」の良さを前面に打ち出、自然との一体感と快適さを感じていただける空間づくりを大切にしました。,【アクセス】ＪＲ山梨市駅下車タクシー７分中央自動車道勝沼ＩＣまたは一宮御坂ＩＣから３０分（13ｋｍ）,エリア ： 山梨県 > 石和・勝沼・塩山,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥17,453〜","（￥8,726〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3381,クア・アンド・ホテル　石和健康ランド,/yad340330/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340330&callbackHistFlg=1,２４種類のお風呂が楽しめる健康ランドとビジネスホテルが融合。多彩な飲食店、岩盤浴、マッサージ、あかすりなど充実のリラクゼーション。楽しさと寛ぎによる快適さを味わうことができます。,【アクセス】車以外／ＪＲ中央線　石和温泉駅下車　車で５分（定期送迎バス有）　徒歩１５〜２０分,エリア ： 山梨県 > 石和・勝沼・塩山,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥8,388〜","（￥4,194〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3382,スパランドホテル内藤,/yad340475/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340475&callbackHistFlg=1,日帰りでも宿泊でも利用できる、スパ＆ホテル。甲州ワイン風呂、露天、お楽しみジェット、ミルキーバス、岩盤浴など多種多様なお風呂とサウナが充実。食事処も４店舗あり和洋中がお好みでご利用できる。,【アクセス】ＪＲ中央線、石和温泉駅から車で７分（定期シャトルバスあり）中央道、一宮御坂ＩＣから車で１０分。,エリア ： 山梨県 > 石和・勝沼・塩山,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3383,富士野屋夕亭,/yad343449/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=343449&callbackHistFlg=1,大浴場、露天風呂、客室風呂の全てが天然温泉です。柔らかく肌に優しい泉質は様々な効能とともに“潤い感”や“すべすべ感”があり【いい肌効果】を実感していただけます。上質の温泉宿で癒されるひと時を…,【アクセス】・JR中央本線【石和温泉】駅で下車　無料送迎車で5分程・中央高速バス【石和】バス停で下車　徒歩で8分程,エリア ： 山梨県 > 石和・勝沼・塩山,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3384,ホテルやまなみ,/yad354664/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=354664&callbackHistFlg=1,圧倒的な清潔感、静かさと自然を巧みに取り入れた日本建築の快適空間。広々とした大浴場と露天風呂。くつろぎと癒しを感じるままに・・。和室・洋室の客室タイプ、お料理コースのご選択で自分だけの旅を。,【アクセス】JR中央本線石和温泉駅下車　徒歩３分,エリア ： 山梨県 > 石和・勝沼・塩山,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥17,037〜","（￥8,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3385,華やぎの章　慶山,/yad360072/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=360072&callbackHistFlg=1,【「5つ星の宿」（観光経済新聞社認定）】石和温泉駅から徒歩で行ける好立地、県下最大の温泉郷の中にあって規模も施設も充実の館内。自家源泉かけ流しの広々とした大浴場、岩・桧の大露天風呂で湯三昧,【アクセス】JR中央線石和温泉駅より徒歩5分、送迎有（要予約）。中央自動車道一宮御坂ICより10分,エリア ： 山梨県 > 石和・勝沼・塩山,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3386,ファミリーロッジ旅籠屋・石和店,/yad360476/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=360476&callbackHistFlg=1,広い客室にクイーンサイズベッド２台を配置した人気のロードサイドホテル。朝軽食・WiFi＆ネット接続・駐車場いずれも無料。コインランドリーあり。ご家族、カップルやグループ、ビジネスにも最適。,【アクセス】中央高速「一宮御坂IC」から約6km。JR中央本線「石和温泉駅」から約1km。,エリア ： 山梨県 > 石和・勝沼・塩山,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥8,300〜","（￥4,150〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3387,三富温泉郷　旅館　白龍閣,/yad361650/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=361650&callbackHistFlg=1,自然豊かな笛吹川渓流沿いに佇む、景色自慢の当館全てのお部屋と露天風呂から、旅情を誘う清流の眺めと瀬音を感じられますご夕食は三富名物「猪豚料理」など田舎料理をお楽しみ下さい,【アクセス】勝沼ICよりお車約40分/塩山駅または山梨市駅よりお車又はバスにて30〜40分,エリア ： 山梨県 > 石和・勝沼・塩山,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3388,中村屋旅館,/yad362518/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362518&callbackHistFlg=1,江戸末期に商人宿として開業したという歴史ある旅館で、石畳と松の庭園が風情を漂わせる。お風呂は木曽檜と天然大理石の内湯の２種類。美人の湯と呼ばれ、肌触りの柔らかな上質の湯で女性に特に人気。,【アクセス】中央道勝沼ＩＣより１５分　ＪＲ塩山駅下車北口から徒歩１０分,エリア ： 山梨県 > 石和・勝沼・塩山,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥8,518〜","（￥4,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3389,甲斐の国大和自然学校,/yad364313/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=364313&callbackHistFlg=1,中央道勝沼ICから15分。JR甲斐大和駅から無料送迎あり。四季の移ろい豊かな甲州市大和町に佇む、体験型宿泊施設です。食育・スローフード・農業体験をはじめ、多彩なプログラムをご用意しています。,【アクセス】車又は電車でのアクセス良し★,エリア ： 山梨県 > 石和・勝沼・塩山,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3390,竹林庭瑞穂 旅籠きこり,/yad366960/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=366960&callbackHistFlg=1,趣き違う2つの癒し宿『瑞穂』『きこり』。客室から竹林を眺められる『瑞穂』、木の温もりを感じる『きこり』。人、時、自然の響きあいを大切にする宿。旬の食材を使った味覚懐石と天然温泉をご堪能下さい。,【アクセス】ＪＲ石和温泉駅下車タクシーで５分。中央道一宮御坂ＩＣより約１０分。,エリア ： 山梨県 > 石和・勝沼・塩山,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥15,740〜","（￥7,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3391,ホテルルートインコート甲府石和,/yad370750/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=370750&callbackHistFlg=1,男女別大浴場、無料駐車場完備！朝食バイキングもサービス！全客室に26型液晶ＴＶ・加湿空気清浄機・Wi-fiを導入しました！コンビニまで徒歩約３分♪,【アクセス】中央道一宮御坂ICよりR20→甲府･松本方面へ車で10分／JR中央本線石和温泉駅より車で5分,エリア ： 山梨県 > 石和・勝沼・塩山,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥9,120〜","（￥4,560〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3392,大江戸温泉物語　石和温泉　ホテル新光,/yad370872/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=370872&callbackHistFlg=1,四季美しい日本庭園をはじめ、和風の趣を随所に配し、情緒あふれる佇まいを感じるリゾートホテル。甲州随一の泉質と広さを誇る大浴場。湧きいでる名湯。広さと泉質は折り紙付。日本庭園の足湯もお楽しみ。,【アクセス】石和温泉駅から徒歩１５分,エリア ： 山梨県 > 石和・勝沼・塩山,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥15,740〜","（￥7,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3393,一之橋館,/yad370970/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=370970&callbackHistFlg=1,部屋数10室のアットホームな一軒宿。まるで田舎のおばあちゃんちのような、昭和の香りに満ちたひなびた温泉宿で、特産のワイン豚料理や山菜・川魚料理を楽しめます♪西沢渓谷、乾徳山へのアクセスにも便利。,【アクセス】中央道勝沼IC〜車２５分、JR塩山駅〜バス３０分（一之橋下車〜３分）,エリア ： 山梨県 > 石和・勝沼・塩山,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3394,囲炉裏焼　民芸風旅館　大棟苑,/yad372231/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=372231&callbackHistFlg=1,地元の食材ワイントンや魚介類・国産牛などの囲炉裏焼きと庭園露天風呂が自慢の宿。露天又は内風呂がワイン風呂に♪広めの和室で寛ぐ民芸風旅館です。カード払い不可、現金でのお支払とさせて頂いております,【アクセス】お車の場合：一宮御坂IC−R137を石和温泉方面へ　電車の場合：JR石和温泉駅から約2.8,エリア ： 山梨県 > 石和・勝沼・塩山,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥20,370〜","（￥10,185〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
